3013,"http://dbpedia.org/resource/Gott,_man_lobet_dich_in_der_Stille,_BWV_120",https://dbpedia.org/sparql,
3158,http://dbpedia.org/resource/Antique_Epigraphs,https://dbpedia.org/sparql,
3094,"http://dbpedia.org/resource/O_heilges_Geist-_und_Wasserbad,_BWV_165",https://dbpedia.org/sparql,
3095,http://dbpedia.org/resource/Summerland_disaster,https://dbpedia.org/sparql,
3166,http://dbpedia.org/resource/L'arbre_des_songes,https://dbpedia.org/sparql,
3123,http://dbpedia.org/resource/Simple_Symphony,https://dbpedia.org/sparql,
3019,http://dbpedia.org/resource/Bergerette,https://dbpedia.org/sparql,
3129,http://dbpedia.org/resource/L'amant_jaloux,https://dbpedia.org/sparql,
3099,http://dbpedia.org/resource/Einstein_on_the_Beach,https://dbpedia.org/sparql,
3168,http://dbpedia.org/resource/The_Kiss_(opera),https://dbpedia.org/sparql,
3162,http://dbpedia.org/resource/Jephté,https://dbpedia.org/sparql,
3170,http://dbpedia.org/resource/Dérive_(magazine),https://dbpedia.org/sparql,
3173,http://dbpedia.org/resource/Bajazet_(opera),https://dbpedia.org/sparql,
2861,http://dbpedia.org/resource/Werther,https://dbpedia.org/sparql,
2915,http://dbpedia.org/resource/Dédé_(opérette),https://dbpedia.org/sparql,
3174,"http://dbpedia.org/resource/Weinen,_Klagen,_Sorgen,_Zagen,_BWV_12",https://dbpedia.org/sparql,
3146,http://dbpedia.org/resource/Didone_abbandonata,https://dbpedia.org/sparql,
2856,http://dbpedia.org/resource/Manon_Lescaut_(Puccini),https://dbpedia.org/sparql,
3058,http://dbpedia.org/resource/Andantino_(ballet),https://dbpedia.org/sparql,
3181,http://dbpedia.org/resource/44_Duos_for_Two_Violins,https://dbpedia.org/sparql,
3175,http://dbpedia.org/resource/La_vida_breve,https://dbpedia.org/sparql,
3070,http://dbpedia.org/resource/Fidelio,https://dbpedia.org/sparql,
3136,http://dbpedia.org/resource/Bella_Books,https://dbpedia.org/sparql,
3148,http://dbpedia.org/resource/The_Bohemian_Girl,https://dbpedia.org/sparql,
3014,http://dbpedia.org/resource/Don_Pasquale,https://dbpedia.org/sparql,
3028,http://dbpedia.org/resource/La_damnation_de_Faust,https://dbpedia.org/sparql,
3154,http://dbpedia.org/resource/Symphony_No._6_(Mahler),https://dbpedia.org/sparql,
2982,http://dbpedia.org/resource/My_Name_Is_Nobody,https://dbpedia.org/sparql,2982
3035,http://dbpedia.org/resource/Mozart_piano_concertos,https://dbpedia.org/sparql,
2755,http://dbpedia.org/resource/Enos_mazurka,https://dbpedia.org/sparql,
3191,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
3194,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
3003,http://dbpedia.org/resource/Sonntag_aus_Licht,https://dbpedia.org/sparql,
3032,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,https://dbpedia.org/sparql,
3193,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
3114,http://dbpedia.org/resource/Where_the_Wild_Things_Are_(opera),https://dbpedia.org/sparql,
3157,http://dbpedia.org/resource/Giuditta,https://dbpedia.org/sparql,
3039,"http://dbpedia.org/resource/Overture,_Scherzo_and_Finale",https://dbpedia.org/sparql,
3197,http://dbpedia.org/resource/Cantiones_sacrae_(Gesualdo),https://dbpedia.org/sparql,
3201,http://dbpedia.org/resource/Tzigane,https://dbpedia.org/sparql,
2989,http://dbpedia.org/resource/Les_Huguenots,https://dbpedia.org/sparql,
3180,http://dbpedia.org/resource/Der_Bettelstudent,https://dbpedia.org/sparql,
3198,http://dbpedia.org/resource/Akhnaten_(opera),https://dbpedia.org/sparql,
3204,"http://dbpedia.org/resource/Twelve_Concertos,_Op._7_(Vivaldi)",https://dbpedia.org/sparql,
3046,http://dbpedia.org/resource/Die_Soldaten,https://dbpedia.org/sparql,
3021,http://dbpedia.org/resource/Concerto_Grosso_(Vaughan_Williams),https://dbpedia.org/sparql,
3199,http://dbpedia.org/resource/Tzigane,https://dbpedia.org/sparql,
3054,http://dbpedia.org/resource/Gloriana,https://dbpedia.org/sparql,
3059,http://dbpedia.org/resource/List_of_compositions_by_Pierre_Boulez,https://dbpedia.org/sparql,
3211,http://dbpedia.org/resource/Les_Huguenots,https://dbpedia.org/sparql,
2998,http://dbpedia.org/resource/Moretta,https://dbpedia.org/sparql,2998
3182,http://dbpedia.org/resource/In_the_Penal_Colony_(opera),https://dbpedia.org/sparql,
3097,"http://dbpedia.org/resource/Gott_ist_mein_König,_BWV_71",https://dbpedia.org/sparql,
3064,http://dbpedia.org/resource/Nixon_in_China,https://dbpedia.org/sparql,
2994,http://dbpedia.org/resource/Le_Pays,https://dbpedia.org/sparql,
3212,http://dbpedia.org/resource/Schubert's_last_sonatas,https://dbpedia.org/sparql,
3096,http://dbpedia.org/resource/La_zingara,https://dbpedia.org/sparql,
3140,http://dbpedia.org/resource/Cinq_mélodies_%22de_Venise%22,https://dbpedia.org/sparql,
3067,http://dbpedia.org/resource/Violin_Sonata_No._35_(Mozart),https://dbpedia.org/sparql,
3102,"http://dbpedia.org/resource/Twelve_Concertos,_Op._7_(Vivaldi)",https://dbpedia.org/sparql,
3189,http://dbpedia.org/resource/Cello_Concerto_(Schumann),https://dbpedia.org/sparql,
3225,http://dbpedia.org/resource/Folia,https://dbpedia.org/sparql,
3213,http://dbpedia.org/resource/Schubert's_last_sonatas,https://dbpedia.org/sparql,
3208,http://dbpedia.org/resource/Lulu_(opera),https://dbpedia.org/sparql,
3002,http://dbpedia.org/resource/Sunday_Afternoon,https://dbpedia.org/sparql,
3221,http://dbpedia.org/resource/Atys_(Lully),https://dbpedia.org/sparql,
3033,http://dbpedia.org/resource/Symphony_for_Organ_No._5_(Widor),https://dbpedia.org/sparql,
3218,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3092,http://dbpedia.org/resource/The_Long_Christmas_Dinner_(opera),https://dbpedia.org/sparql,
3107,http://dbpedia.org/resource/The_Water_Goblin,https://dbpedia.org/sparql,
3072,http://dbpedia.org/resource/Fidelio,https://dbpedia.org/sparql,
3227,http://dbpedia.org/resource/Les_Huguenots,https://dbpedia.org/sparql,
3082,http://dbpedia.org/resource/Mahagonny-Songspiel,https://dbpedia.org/sparql,
3053,http://dbpedia.org/resource/Gloriana,https://dbpedia.org/sparql,
3200,http://dbpedia.org/resource/Tzigane,https://dbpedia.org/sparql,
3205,http://dbpedia.org/resource/Maître_Pierre,https://dbpedia.org/sparql,
3118,http://dbpedia.org/resource/Variations_sérieuses,https://dbpedia.org/sparql,
3042,"http://dbpedia.org/resource/Christ_lag_in_Todes_Banden,_BWV_4",https://dbpedia.org/sparql,
3231,http://dbpedia.org/resource/Piano_Concerto_No._27_(Mozart),https://dbpedia.org/sparql,
3196,http://dbpedia.org/resource/La_tentation,https://dbpedia.org/sparql,
3202,http://dbpedia.org/resource/La_poupée,https://dbpedia.org/sparql,
3074,http://dbpedia.org/resource/Il_templario,https://dbpedia.org/sparql,
3245,http://dbpedia.org/resource/Der_Sturm_(opera),https://dbpedia.org/sparql,
3249,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3124,http://dbpedia.org/resource/Simple_Symphony,https://dbpedia.org/sparql,
3251,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3244,"http://dbpedia.org/resource/Fantasy_and_Fugue_on_the_chorale_%22Ad_nos,_ad_salutarem_undam%22",https://dbpedia.org/sparql,
3087,http://dbpedia.org/resource/The_Indian_Queen_(opera),https://dbpedia.org/sparql,
3210,http://dbpedia.org/resource/Gustave_III_(Auber),https://dbpedia.org/sparql,
3248,http://dbpedia.org/resource/List_of_%22Weird_Al%22_Yankovic_polka_medleys,https://dbpedia.org/sparql,
3243,http://dbpedia.org/resource/Grande_sonate_'Les_quatre_âges',https://dbpedia.org/sparql,
3134,http://dbpedia.org/resource/Euryanthe,https://dbpedia.org/sparql,
3141,http://dbpedia.org/resource/Ernani,https://dbpedia.org/sparql,
3253,http://dbpedia.org/resource/Ercole_amante,https://dbpedia.org/sparql,
3062,http://dbpedia.org/resource/Torquato_Tasso_(opera),https://dbpedia.org/sparql,
3089,http://dbpedia.org/resource/Don_Giovanni,https://dbpedia.org/sparql,
3216,http://dbpedia.org/resource/Si_j'étais_roi,https://dbpedia.org/sparql,
3079,http://dbpedia.org/resource/Cello_Concerto_(Dvořák),https://dbpedia.org/sparql,
3259,http://dbpedia.org/resource/Symphony_No._6_(Tchaikovsky),https://dbpedia.org/sparql,
3091,http://dbpedia.org/resource/L'impresario_in_angustie,https://dbpedia.org/sparql,
3261,http://dbpedia.org/resource/Motus_MST,https://dbpedia.org/sparql,
3223,http://dbpedia.org/resource/Leichte_Kavallerie,https://dbpedia.org/sparql,
3266,http://dbpedia.org/resource/The_Magic_Flute,https://dbpedia.org/sparql,
3235,http://dbpedia.org/resource/Bradamante_(opera),https://dbpedia.org/sparql,
3252,http://dbpedia.org/resource/Ercole_amante,https://dbpedia.org/sparql,
3260,"http://dbpedia.org/resource/Twelve_Concertos,_Op._7_(Vivaldi)",https://dbpedia.org/sparql,
3043,http://dbpedia.org/resource/Symphony_No._1_(Sibelius),https://dbpedia.org/sparql,
3239,http://dbpedia.org/resource/Fervaal,https://dbpedia.org/sparql,
3088,http://dbpedia.org/resource/Dead_Elvis_(composition),https://dbpedia.org/sparql,
3106,http://dbpedia.org/resource/Violin_Concerto_No._1_(Glass),https://dbpedia.org/sparql,
3075,"http://dbpedia.org/resource/Piano_Sonata_in_D_major,_D_850_(Schubert)",https://dbpedia.org/sparql,
3104,http://dbpedia.org/resource/Lobgesang,https://dbpedia.org/sparql,
3061,http://dbpedia.org/resource/Jessonda,https://dbpedia.org/sparql,
3085,http://dbpedia.org/resource/Piano_Concerto_No._2_(Shostakovich),https://dbpedia.org/sparql,
3237,http://dbpedia.org/resource/Les_plaisirs_de_Versailles,https://dbpedia.org/sparql,
3275,http://dbpedia.org/resource/Roméo_et_Juliette,https://dbpedia.org/sparql,
3240,http://dbpedia.org/resource/Les_fêtes_de_Paphos,https://dbpedia.org/sparql,
3163,"http://dbpedia.org/resource/Lobe_den_Herrn,_meine_Seele,_BWV_143",https://dbpedia.org/sparql,
3215,http://dbpedia.org/resource/Si_j'étais_roi,https://dbpedia.org/sparql,
3274,http://dbpedia.org/resource/Der_Stein_der_Weisen,https://dbpedia.org/sparql,
3165,http://dbpedia.org/resource/L'arbre_des_songes,https://dbpedia.org/sparql,
3285,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3281,http://dbpedia.org/resource/Cesare_e_Cleopatra,https://dbpedia.org/sparql,
3286,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3017,"http://dbpedia.org/resource/Twelve_Concertos,_Op._7_(Vivaldi)",https://dbpedia.org/sparql,
3233,http://dbpedia.org/resource/Télégone,https://dbpedia.org/sparql,
3288,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3122,http://dbpedia.org/resource/The_Fairy-Queen,https://dbpedia.org/sparql,
3287,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3247,"http://dbpedia.org/resource/Viola_Sonata,_Op._11_No._4_(Hindemith)",https://dbpedia.org/sparql,
3178,http://dbpedia.org/resource/The_Creation_(Haydn),https://dbpedia.org/sparql,
3265,http://dbpedia.org/resource/Il_re_pastore,https://dbpedia.org/sparql,
3263,http://dbpedia.org/resource/The_Bride_of_Messina,https://dbpedia.org/sparql,
3179,http://dbpedia.org/resource/Hungarian_folksongs_for_voice_and_piano_(Bartók),https://dbpedia.org/sparql,
3292,http://dbpedia.org/resource/Sinfonia_concertante,https://dbpedia.org/sparql,
3298,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3297,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3185,http://dbpedia.org/resource/Falstaff_(opera),https://dbpedia.org/sparql,
3172,http://dbpedia.org/resource/Giulietta_e_Romeo_(Vaccai),https://dbpedia.org/sparql,
3127,http://dbpedia.org/resource/Grisélidis,https://dbpedia.org/sparql,
3299,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3300,http://dbpedia.org/resource/Artaserse_(Vinci),https://dbpedia.org/sparql,
3138,http://dbpedia.org/resource/L'assedio_di_Calais,https://dbpedia.org/sparql,
3229,http://dbpedia.org/resource/Der_Freischütz,https://dbpedia.org/sparql,
3304,http://dbpedia.org/resource/Dumka_railway_station,https://dbpedia.org/sparql,
3306,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3307,http://dbpedia.org/resource/Tristan_und_Isolde,https://dbpedia.org/sparql,
3272,http://dbpedia.org/resource/Ballade_des_pendus,https://dbpedia.org/sparql,
3111,http://dbpedia.org/resource/Don_Quichotte,https://dbpedia.org/sparql,
3262,http://dbpedia.org/resource/Liza_(All_the_Clouds'll_Roll_Away),https://dbpedia.org/sparql,
3184,http://dbpedia.org/resource/Violin_Concerto_No._1_(Glass),https://dbpedia.org/sparql,
3241,http://dbpedia.org/resource/Actéon,https://dbpedia.org/sparql,
3269,"http://dbpedia.org/resource/Patachou,_Petit_Garçon",https://dbpedia.org/sparql,
3258,http://dbpedia.org/resource/Eine_Nacht_in_Venedig,https://dbpedia.org/sparql,
3312,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3219,http://dbpedia.org/resource/Symphony_No._6_(Haydn),https://dbpedia.org/sparql,
3310,http://dbpedia.org/resource/La_muette_de_Portici,https://dbpedia.org/sparql,
3320,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3311,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
3203,"http://dbpedia.org/resource/Twelve_Concertos,_Op._7_(Vivaldi)",https://dbpedia.org/sparql,
3322,http://dbpedia.org/resource/Nina_(opera),https://dbpedia.org/sparql,
3045,http://dbpedia.org/resource/Die_Soldaten,https://dbpedia.org/sparql,
3321,http://dbpedia.org/resource/Piano_Concerto_No._20_(Mozart),https://dbpedia.org/sparql,
3190,http://dbpedia.org/resource/Ein_Mädchen_von_16_½,https://dbpedia.org/sparql,
3313,"http://dbpedia.org/resource/Ich_habe_genug,_BWV_82",https://dbpedia.org/sparql,
3293,http://dbpedia.org/resource/Les_Danaïdes,https://dbpedia.org/sparql,
3256,http://dbpedia.org/resource/Atys_(Piccinni),https://dbpedia.org/sparql,
3279,http://dbpedia.org/resource/William_Tell_(opera),https://dbpedia.org/sparql,
3276,http://dbpedia.org/resource/Genoveva,https://dbpedia.org/sparql,
3328,http://dbpedia.org/resource/The_Marriage_of_Figaro,https://dbpedia.org/sparql,
3284,http://dbpedia.org/resource/Le_maschere,https://dbpedia.org/sparql,
3333,http://dbpedia.org/resource/Adina_(opera),https://dbpedia.org/sparql,
3327,http://dbpedia.org/resource/Juditha_triumphans,https://dbpedia.org/sparql,
3335,http://dbpedia.org/resource/Don_Giovanni,https://dbpedia.org/sparql,
3224,http://dbpedia.org/resource/Jean_de_Nivelle,https://dbpedia.org/sparql,
3153,http://dbpedia.org/resource/Alcina,https://dbpedia.org/sparql,
3343,http://dbpedia.org/resource/Blaise_le_savetier,https://dbpedia.org/sparql,
3171,http://dbpedia.org/resource/Giulietta_e_Romeo_(Vaccai),https://dbpedia.org/sparql,
3301,"http://dbpedia.org/resource/Lilian,_Princess_of_Réthy",https://dbpedia.org/sparql,
3177,http://dbpedia.org/resource/The_Creation_(Haydn),https://dbpedia.org/sparql,
3338,http://dbpedia.org/resource/Les_Indes_galantes,https://dbpedia.org/sparql,
3132,http://dbpedia.org/resource/P'tit_Quinquin_(film),https://dbpedia.org/sparql,3132
3340,http://dbpedia.org/resource/Thémistocle,https://dbpedia.org/sparql,
3339,http://dbpedia.org/resource/Cello_Sonata_(Poulenc),https://dbpedia.org/sparql,
3337,http://dbpedia.org/resource/Sinfonia_concertante,https://dbpedia.org/sparql,
3232,http://dbpedia.org/resource/Les_arts_florissants_(opera),https://dbpedia.org/sparql,
3348,"http://dbpedia.org/resource/Four_Tantum_ergo,_WAB_41",https://dbpedia.org/sparql,
3183,http://dbpedia.org/resource/Michelangelo_Buonarroti_the_Younger,https://dbpedia.org/sparql,
3080,http://dbpedia.org/resource/Symphony_No._3_(Saint-Saëns),https://dbpedia.org/sparql,
3076,http://dbpedia.org/resource/A_Christmas_Cantata_(Honegger),https://dbpedia.org/sparql,
3230,http://dbpedia.org/resource/L'Histoire_du_soldat,https://dbpedia.org/sparql,
3342,http://dbpedia.org/resource/Der_Kreidekreis_(opera),https://dbpedia.org/sparql,
3353,"http://dbpedia.org/resource/Wie_schön_leuchtet_der_Morgenstern,_BWV_1",https://dbpedia.org/sparql,
3050,http://dbpedia.org/resource/Zigeunerweisen,https://dbpedia.org/sparql,
3314,http://dbpedia.org/resource/Polonaises_Op._40_(Chopin),https://dbpedia.org/sparql,
3220,http://dbpedia.org/resource/Atys_(Lully),https://dbpedia.org/sparql,
3351,http://dbpedia.org/resource/Henry_Clifford_(opera),https://dbpedia.org/sparql,
3192,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
3361,http://dbpedia.org/resource/Faust_Symphony,https://dbpedia.org/sparql,
3169,http://dbpedia.org/resource/Dérive_(magazine),https://dbpedia.org/sparql,3169
3364,http://dbpedia.org/resource/Die_drei_Pintos,https://dbpedia.org/sparql,
3255,http://dbpedia.org/resource/Licht,https://dbpedia.org/sparql,
3063,http://dbpedia.org/resource/Zaide,https://dbpedia.org/sparql,
3359,http://dbpedia.org/resource/Amadis_de_Grèce,https://dbpedia.org/sparql,
3217,http://dbpedia.org/resource/Piano_Sonata_No._14_(Mozart),https://dbpedia.org/sparql,
3368,http://dbpedia.org/resource/Leçons_de_Ténèbres_(album),https://dbpedia.org/sparql,
3176,http://dbpedia.org/resource/Piano_Concerto_(Ravel),https://dbpedia.org/sparql,
3346,http://dbpedia.org/resource/Viola_Concerto_(Bartók),https://dbpedia.org/sparql,
3363,http://dbpedia.org/resource/Piano_Sonata_No._15_(Mozart),https://dbpedia.org/sparql,
3372,http://dbpedia.org/resource/Violin_Concerto_No._1_(Glass),https://dbpedia.org/sparql,
3121,"http://dbpedia.org/resource/Malheur_County,_Oregon",https://dbpedia.org/sparql,
3357,http://dbpedia.org/resource/Piano_Concerto_(Ravel),https://dbpedia.org/sparql,
3367,"http://dbpedia.org/resource/Geschwinde,_ihr_wirbelnden_Winde,_BWV_201",https://dbpedia.org/sparql,
3366,http://dbpedia.org/resource/Piano_Concerto_No._3_(Beethoven),https://dbpedia.org/sparql,
3371,http://dbpedia.org/resource/Charles_Dollé,https://dbpedia.org/sparql,3371
3381,http://dbpedia.org/resource/Piano_Concerto_No._1_(Chopin),https://dbpedia.org/sparql,
3380,http://dbpedia.org/resource/Mazurkas_(Chopin),https://dbpedia.org/sparql,
3379,http://dbpedia.org/resource/Faust_(opera),https://dbpedia.org/sparql,
3316,http://dbpedia.org/resource/Polonaises_Op._40_(Chopin),https://dbpedia.org/sparql,
3377,"http://dbpedia.org/resource/Twelve_Concertos,_Op._7_(Vivaldi)",https://dbpedia.org/sparql,
3302,http://dbpedia.org/resource/Polonaises_Op._40_(Chopin),https://dbpedia.org/sparql,
3317,http://dbpedia.org/resource/The_Secret_(opera),https://dbpedia.org/sparql,
3315,http://dbpedia.org/resource/Polonaises_Op._40_(Chopin),https://dbpedia.org/sparql,
